"date","height"
2024-02-24 17:00:00,0.5
2024-02-24 17:15:00,0.51
2024-02-24 17:30:00,0.51
2024-02-24 17:45:00,0.5
2024-02-24 18:00:00,0.5
2024-02-24 18:15:00,0.51
2024-02-24 18:30:00,0.52
2024-02-24 18:45:00,0.51
2024-02-24 19:00:00,0.52
2024-02-24 19:15:00,0.5
2024-02-24 19:30:00,0.5
2024-02-24 19:45:00,0.52
2024-02-24 20:00:00,0.51
2024-02-24 20:15:00,0.51
2024-02-24 20:30:00,0.5
2024-02-24 20:45:00,0.52
