"date","height"
2024-11-23 02:45:00,4.76
2024-11-23 03:00:00,4.76
2024-11-23 03:15:00,4.76
2024-11-23 03:30:00,4.76
2024-11-23 03:45:00,4.76
2024-11-23 04:00:00,4.76
2024-11-23 04:15:00,4.76
2024-11-23 04:30:00,4.76
2024-11-23 04:45:00,4.76
2024-11-23 05:00:00,4.75
2024-11-23 05:15:00,4.75
2024-11-23 05:30:00,4.75
2024-11-23 05:45:00,4.75
2024-11-23 06:00:00,4.75
2024-11-23 06:15:00,4.75
2024-11-23 06:30:00,4.75
2024-11-23 06:45:00,4.75
2024-11-23 07:00:00,4.75
2024-11-23 07:15:00,4.75
2024-11-23 07:30:00,4.75
2024-11-23 07:45:00,4.75
2024-11-23 08:00:00,4.75
2024-11-23 08:15:00,4.75
2024-11-23 08:30:00,4.75
2024-11-23 08:45:00,4.75
2024-11-23 09:00:00,4.75
2024-11-23 09:15:00,4.75
2024-11-23 09:30:00,4.75
2024-11-23 09:45:00,4.75
2024-11-23 10:00:00,4.74
2024-11-23 10:15:00,4.74
2024-11-23 10:30:00,4.74
2024-11-23 10:45:00,4.74
2024-11-23 11:00:00,4.74
2024-11-23 11:15:00,4.74
2024-11-23 11:30:00,4.74
2024-11-23 11:45:00,4.74
2024-11-23 12:00:00,4.74
2024-11-23 12:15:00,4.74
2024-11-23 12:30:00,4.74
2024-11-23 12:45:00,4.74
2024-11-23 13:00:00,4.74
2024-11-23 13:15:00,4.74
2024-11-23 13:30:00,4.74
2024-11-23 13:45:00,4.74
2024-11-23 14:00:00,4.74
2024-11-23 14:15:00,4.73
2024-11-23 14:30:00,4.73
2024-11-23 14:45:00,4.73
2024-11-23 15:00:00,4.73
2024-11-23 15:15:00,4.73
2024-11-23 15:30:00,4.74
2024-11-23 15:45:00,4.74
2024-11-23 16:00:00,4.74
2024-11-23 16:15:00,4.74
2024-11-23 16:30:00,4.74
2024-11-23 16:45:00,4.74
2024-11-23 17:00:00,4.74
2024-11-23 17:15:00,4.73
2024-11-23 17:30:00,4.73
2024-11-23 17:45:00,4.73
2024-11-23 18:00:00,4.73
2024-11-23 18:15:00,4.73
2024-11-23 18:30:00,4.73
2024-11-23 18:45:00,4.74
2024-11-23 19:00:00,4.74
2024-11-23 19:15:00,4.74
2024-11-23 19:30:00,4.74
2024-11-23 19:45:00,4.74
2024-11-23 20:00:00,4.74
2024-11-23 20:15:00,4.74
2024-11-23 20:30:00,4.74
2024-11-23 20:45:00,4.74
2024-11-23 21:00:00,4.73
2024-11-23 21:15:00,4.73
2024-11-23 21:30:00,4.73
2024-11-23 21:45:00,4.73
2024-11-23 22:00:00,4.73
2024-11-23 22:15:00,4.73
2024-11-23 22:30:00,4.73
2024-11-23 22:45:00,4.73
2024-11-23 23:00:00,4.73
2024-11-23 23:15:00,4.74
2024-11-23 23:30:00,4.74
2024-11-23 23:45:00,4.74
2024-11-24,4.74
2024-11-24 00:15:00,4.74
2024-11-24 00:30:00,4.75
2024-11-24 00:45:00,4.75
2024-11-24 01:00:00,4.75
2024-11-24 01:15:00,4.75
2024-11-24 01:30:00,4.76
2024-11-24 01:45:00,4.76
2024-11-24 02:00:00,4.76
2024-11-24 02:15:00,4.76
2024-11-24 02:30:00,4.77
2024-11-24 02:45:00,4.77
2024-11-24 03:00:00,4.77
2024-11-24 03:15:00,4.77
2024-11-24 03:30:00,4.78
2024-11-24 03:45:00,4.78
2024-11-24 04:00:00,4.78
2024-11-24 04:15:00,4.79
2024-11-24 04:30:00,4.79
2024-11-24 04:45:00,4.79
2024-11-24 05:00:00,4.8
2024-11-24 05:15:00,4.8
2024-11-24 05:30:00,4.8
2024-11-24 05:45:00,4.8
2024-11-24 06:00:00,4.81
2024-11-24 06:15:00,4.81
2024-11-24 06:30:00,4.82
2024-11-24 06:45:00,4.82
2024-11-24 07:00:00,4.83
2024-11-24 07:15:00,4.83
2024-11-24 07:30:00,4.83
2024-11-24 07:45:00,4.84
2024-11-24 08:00:00,4.84
2024-11-24 08:15:00,4.85
2024-11-24 08:30:00,4.85
2024-11-24 08:45:00,4.86
2024-11-24 09:00:00,4.86
2024-11-24 09:15:00,4.87
2024-11-24 09:30:00,4.88
2024-11-24 09:45:00,4.88
2024-11-24 10:00:00,4.89
2024-11-24 10:15:00,4.89
2024-11-24 10:30:00,4.89
2024-11-24 10:45:00,4.84
2024-11-24 11:00:00,4.82
2024-11-24 11:15:00,4.82
2024-11-24 11:30:00,4.82
2024-11-24 11:45:00,4.82
2024-11-24 12:00:00,4.83
2024-11-24 12:15:00,4.84
2024-11-24 12:30:00,4.85
2024-11-24 12:45:00,4.86
2024-11-24 13:00:00,4.85
2024-11-24 13:15:00,4.84
2024-11-24 13:30:00,4.84
2024-11-24 13:45:00,4.84
2024-11-24 14:00:00,4.84
2024-11-24 14:15:00,4.85
2024-11-24 14:30:00,4.85
2024-11-24 14:45:00,4.86
2024-11-24 15:00:00,4.87
2024-11-24 15:15:00,4.88
2024-11-24 15:30:00,4.89
2024-11-24 15:45:00,4.89
2024-11-24 16:00:00,4.88
2024-11-24 16:15:00,4.87
2024-11-24 16:30:00,4.86
2024-11-24 16:45:00,4.86
2024-11-24 17:00:00,4.86
2024-11-24 17:15:00,4.86
2024-11-24 17:30:00,4.86
2024-11-24 17:45:00,4.86
2024-11-24 18:00:00,4.87
2024-11-24 18:15:00,4.87
2024-11-24 18:30:00,4.88
2024-11-24 18:45:00,4.9
2024-11-24 19:00:00,4.91
2024-11-24 19:15:00,4.92
2024-11-24 19:30:00,4.92
2024-11-24 19:45:00,4.92
2024-11-24 20:00:00,4.93
2024-11-24 20:15:00,4.93
2024-11-24 20:30:00,4.94
2024-11-24 20:45:00,4.94
2024-11-24 21:00:00,4.94
2024-11-24 21:15:00,4.95
2024-11-24 21:30:00,4.95
2024-11-24 21:45:00,4.95
2024-11-24 22:00:00,4.96
2024-11-24 22:15:00,4.96
2024-11-24 22:30:00,4.96
2024-11-24 22:45:00,4.97
2024-11-24 23:00:00,4.97
2024-11-24 23:15:00,4.97
2024-11-24 23:30:00,4.98
2024-11-24 23:45:00,4.98
2024-11-25,4.99
2024-11-25 00:15:00,4.99
2024-11-25 00:30:00,4.99
2024-11-25 00:45:00,4.99
2024-11-25 01:00:00,5
2024-11-25 01:15:00,5
2024-11-25 01:30:00,5
2024-11-25 01:45:00,5
2024-11-25 02:00:00,5.01
2024-11-25 02:15:00,5.01
2024-11-25 02:30:00,5.01
2024-11-25 02:45:00,5.01
2024-11-25 03:00:00,5.02
2024-11-25 03:15:00,5.02
2024-11-25 03:30:00,5.02
2024-11-25 03:45:00,5.02
2024-11-25 04:00:00,5.02
2024-11-25 04:15:00,5.03
2024-11-25 04:30:00,5.03
2024-11-25 04:45:00,5.03
2024-11-25 05:00:00,5.03
2024-11-25 05:15:00,5.04
2024-11-25 05:30:00,5.04
2024-11-25 05:45:00,5.04
2024-11-25 06:00:00,5.04
2024-11-25 06:15:00,5.04
2024-11-25 06:30:00,5.05
2024-11-25 06:45:00,5.05
2024-11-25 07:00:00,5.05
2024-11-25 07:15:00,5.05
2024-11-25 07:30:00,5.05
2024-11-25 07:45:00,5.06
2024-11-25 08:00:00,5.06
2024-11-25 08:15:00,5.06
2024-11-25 08:30:00,5.06
2024-11-25 08:45:00,5.06
2024-11-25 09:00:00,5.07
2024-11-25 09:15:00,5.07
2024-11-25 09:30:00,5.07
2024-11-25 09:45:00,5.07
2024-11-25 10:00:00,5.08
2024-11-25 10:15:00,5.08
2024-11-25 10:30:00,5.08
2024-11-25 10:45:00,5.08
2024-11-25 11:00:00,5.08
2024-11-25 11:15:00,5.09
2024-11-25 11:30:00,5.09
2024-11-25 11:45:00,5.09
2024-11-25 12:00:00,5.08
2024-11-25 12:15:00,5.08
2024-11-25 12:30:00,5.08
2024-11-25 12:45:00,5.08
2024-11-25 13:00:00,5.08
2024-11-25 13:15:00,5.08
2024-11-25 13:30:00,5.08
2024-11-25 13:45:00,5.08
2024-11-25 14:00:00,5.08
2024-11-25 14:15:00,5.09
2024-11-25 14:30:00,5.09
2024-11-25 14:45:00,5.09
2024-11-25 15:00:00,5.1
2024-11-25 15:15:00,5.1
2024-11-25 15:30:00,5.1
2024-11-25 15:45:00,5.1
2024-11-25 16:00:00,5.11
2024-11-25 16:15:00,5.11
2024-11-25 16:30:00,5.11
2024-11-25 16:45:00,5.12
2024-11-25 17:00:00,5.12
2024-11-25 17:15:00,5.12
2024-11-25 17:30:00,5.13
2024-11-25 17:45:00,5.13
2024-11-25 18:00:00,5.13
2024-11-25 18:15:00,5.13
2024-11-25 18:30:00,5.14
2024-11-25 18:45:00,5.14
2024-11-25 19:00:00,5.14
2024-11-25 19:15:00,5.15
2024-11-25 19:30:00,5.15
2024-11-25 19:45:00,5.16
2024-11-25 20:00:00,5.16
2024-11-25 20:15:00,5.16
2024-11-25 20:30:00,5.17
2024-11-25 20:45:00,5.17
2024-11-25 21:00:00,5.17
2024-11-25 21:15:00,5.18
2024-11-25 21:30:00,5.18
2024-11-25 21:45:00,5.19
2024-11-25 22:00:00,5.19
2024-11-25 22:15:00,5.2
2024-11-25 22:30:00,5.2
2024-11-25 22:45:00,5.21
2024-11-25 23:00:00,5.21
2024-11-25 23:15:00,5.22
2024-11-25 23:30:00,5.22
2024-11-25 23:45:00,5.23
2024-11-26,5.24
2024-11-26 00:15:00,5.25
2024-11-26 00:30:00,5.25
2024-11-26 00:45:00,5.26
2024-11-26 01:00:00,5.26
2024-11-26 01:15:00,5.27
2024-11-26 01:30:00,5.28
2024-11-26 01:45:00,5.29
2024-11-26 02:00:00,5.3
2024-11-26 02:15:00,5.31
2024-11-26 02:30:00,5.32
2024-11-26 02:45:00,5.33
2024-11-26 03:00:00,5.34
2024-11-26 03:15:00,5.36
2024-11-26 03:30:00,5.38
2024-11-26 03:45:00,5.39
2024-11-26 04:00:00,5.41
2024-11-26 04:15:00,5.44
2024-11-26 04:30:00,5.47
2024-11-26 04:45:00,5.5
2024-11-26 05:00:00,5.53
2024-11-26 05:15:00,5.55
2024-11-26 05:30:00,5.58
2024-11-26 05:45:00,5.61
2024-11-26 06:00:00,5.63
2024-11-26 06:15:00,5.66
2024-11-26 06:30:00,5.68
2024-11-26 06:45:00,5.7
2024-11-26 07:00:00,5.71
2024-11-26 07:15:00,5.73
2024-11-26 07:30:00,5.75
2024-11-26 07:45:00,5.76
2024-11-26 08:00:00,5.78
2024-11-26 08:15:00,5.79
2024-11-26 08:30:00,5.81
2024-11-26 08:45:00,5.83
2024-11-26 09:00:00,5.84
2024-11-26 09:15:00,5.86
2024-11-26 09:30:00,5.84
2024-11-26 09:45:00,5.85
2024-11-26 10:00:00,5.86
2024-11-26 10:15:00,5.88
2024-11-26 10:30:00,5.9
2024-11-26 10:45:00,5.91
2024-11-26 11:00:00,5.92
2024-11-26 11:15:00,5.92
2024-11-26 11:30:00,5.93
2024-11-26 11:45:00,5.94
2024-11-26 12:00:00,5.95
2024-11-26 12:15:00,5.96
2024-11-26 12:30:00,5.96
2024-11-26 12:45:00,5.97
2024-11-26 13:00:00,5.98
2024-11-26 13:15:00,5.98
2024-11-26 13:30:00,5.99
2024-11-26 13:45:00,6
2024-11-26 14:00:00,6
2024-11-26 14:15:00,6.01
2024-11-26 14:30:00,6.01
2024-11-26 14:45:00,6.02
2024-11-26 15:00:00,6.02
2024-11-26 15:15:00,6
2024-11-26 15:30:00,5.99
2024-11-26 15:45:00,5.99
2024-11-26 16:00:00,5.99
2024-11-26 16:15:00,5.99
2024-11-26 16:30:00,5.99
2024-11-26 16:45:00,5.99
2024-11-26 17:00:00,6
2024-11-26 17:15:00,6
2024-11-26 17:30:00,6
2024-11-26 17:45:00,6
2024-11-26 18:00:00,6
2024-11-26 18:15:00,5.99
2024-11-26 18:30:00,0
2024-11-26 18:45:00,0
2024-11-26 19:00:00,0
2024-11-26 19:15:00,0
2024-11-26 19:30:00,0
2024-11-26 19:45:00,6.01
2024-11-26 20:00:00,6.01
2024-11-26 20:15:00,6.01
2024-11-26 20:30:00,0
2024-11-26 20:45:00,6.01
