"date","height"
2026-01-08 18:00:00,6.52
2026-01-08 18:15:00,6.53
2026-01-08 18:30:00,6.53
2026-01-08 18:45:00,6.54
2026-01-08 19:00:00,6.54
2026-01-08 19:15:00,6.55
2026-01-08 19:30:00,6.56
2026-01-08 19:45:00,6.56
2026-01-08 20:00:00,6.57
2026-01-08 20:15:00,6.57
2026-01-08 20:30:00,6.58
2026-01-08 20:45:00,6.58
2026-01-08 21:00:00,6.59
2026-01-08 21:15:00,6.59
2026-01-08 21:30:00,6.6
2026-01-08 21:45:00,6.61
2026-01-08 22:00:00,6.62
2026-01-08 22:15:00,6.63
2026-01-08 22:30:00,6.64
2026-01-08 22:45:00,6.65
2026-01-08 23:00:00,6.66
2026-01-08 23:15:00,6.67
2026-01-08 23:30:00,6.68
2026-01-08 23:45:00,6.69
2026-01-09,6.7
2026-01-09 00:15:00,6.71
2026-01-09 00:30:00,6.73
2026-01-09 00:45:00,6.74
2026-01-09 01:00:00,6.76
2026-01-09 01:15:00,6.77
2026-01-09 01:30:00,6.78
2026-01-09 01:45:00,6.8
2026-01-09 02:00:00,6.81
2026-01-09 02:15:00,6.82
2026-01-09 02:30:00,6.84
2026-01-09 02:45:00,6.85
2026-01-09 03:00:00,6.86
2026-01-09 03:15:00,6.88
2026-01-09 03:30:00,6.89
2026-01-09 03:45:00,6.9
2026-01-09 04:00:00,6.91
2026-01-09 04:15:00,6.92
2026-01-09 04:30:00,6.94
2026-01-09 04:45:00,6.95
2026-01-09 05:00:00,6.96
2026-01-09 05:15:00,6.97
2026-01-09 05:30:00,6.98
2026-01-09 05:45:00,6.99
2026-01-09 06:00:00,7
2026-01-09 06:15:00,7.01
2026-01-09 06:30:00,7.02
2026-01-09 06:45:00,7.03
2026-01-09 07:00:00,7.04
2026-01-09 07:15:00,7.05
2026-01-09 07:30:00,7.06
2026-01-09 07:45:00,7.07
2026-01-09 08:00:00,7.08
2026-01-09 08:15:00,7.09
2026-01-09 08:30:00,7.1
2026-01-09 08:45:00,7.11
2026-01-09 09:00:00,7.12
2026-01-09 09:15:00,7.13
2026-01-09 09:30:00,7.14
2026-01-09 09:45:00,7.15
2026-01-09 10:00:00,7.16
2026-01-09 10:15:00,7.17
2026-01-09 10:30:00,7.18
2026-01-09 10:45:00,7.19
2026-01-09 11:00:00,7.2
2026-01-09 11:15:00,7.21
2026-01-09 11:30:00,7.22
2026-01-09 11:45:00,7.23
2026-01-09 12:00:00,7.23
2026-01-09 12:15:00,7.25
2026-01-09 12:30:00,7.25
2026-01-09 12:45:00,7.26
2026-01-09 13:00:00,7.27
2026-01-09 13:15:00,7.28
2026-01-09 13:30:00,7.29
2026-01-09 13:45:00,7.3
2026-01-09 14:00:00,7.3
2026-01-09 14:15:00,7.31
2026-01-09 14:30:00,7.32
2026-01-09 14:45:00,7.33
2026-01-09 15:00:00,7.34
2026-01-09 15:15:00,7.35
2026-01-09 15:30:00,7.36
2026-01-09 15:45:00,7.36
2026-01-09 16:00:00,7.37
2026-01-09 16:15:00,7.38
2026-01-09 16:30:00,7.39
2026-01-09 16:45:00,7.39
2026-01-09 17:00:00,7.4
2026-01-09 17:15:00,7.41
2026-01-09 17:30:00,7.42
2026-01-09 17:45:00,7.42
2026-01-09 18:00:00,7.43
2026-01-09 18:15:00,7.43
2026-01-09 18:30:00,7.44
2026-01-09 18:45:00,7.45
2026-01-09 19:00:00,7.45
2026-01-09 19:15:00,7.46
2026-01-09 19:30:00,7.46
2026-01-09 19:45:00,7.47
2026-01-09 20:00:00,7.47
2026-01-09 20:15:00,7.48
2026-01-09 20:30:00,7.48
2026-01-09 20:45:00,7.49
2026-01-09 21:00:00,7.49
2026-01-09 21:15:00,7.49
2026-01-09 21:30:00,7.5
2026-01-09 21:45:00,7.5
2026-01-09 22:00:00,7.51
2026-01-09 22:15:00,7.51
2026-01-09 22:30:00,7.51
2026-01-09 22:45:00,7.52
2026-01-09 23:00:00,7.52
2026-01-09 23:15:00,7.52
2026-01-09 23:30:00,7.53
2026-01-09 23:45:00,7.53
2026-01-10,7.53
2026-01-10 00:15:00,7.54
2026-01-10 00:30:00,7.54
2026-01-10 00:45:00,7.54
2026-01-10 01:00:00,7.55
2026-01-10 01:15:00,7.55
2026-01-10 01:30:00,7.55
2026-01-10 01:45:00,7.55
2026-01-10 02:00:00,7.55
2026-01-10 02:15:00,7.56
2026-01-10 02:30:00,7.56
2026-01-10 02:45:00,7.56
2026-01-10 03:00:00,7.56
2026-01-10 03:15:00,7.57
2026-01-10 03:30:00,7.57
2026-01-10 03:45:00,7.57
2026-01-10 04:00:00,7.57
2026-01-10 04:15:00,7.57
2026-01-10 04:30:00,7.58
2026-01-10 04:45:00,7.58
2026-01-10 05:00:00,7.58
2026-01-10 05:15:00,7.58
2026-01-10 05:30:00,7.58
2026-01-10 05:45:00,7.58
2026-01-10 06:00:00,7.58
2026-01-10 06:15:00,7.59
2026-01-10 06:30:00,7.59
2026-01-10 06:45:00,7.59
2026-01-10 07:00:00,7.59
2026-01-10 07:15:00,7.59
2026-01-10 07:30:00,7.59
2026-01-10 07:45:00,7.59
2026-01-10 08:00:00,7.59
2026-01-10 08:15:00,7.59
2026-01-10 08:30:00,7.6
2026-01-10 08:45:00,7.6
2026-01-10 09:00:00,7.6
2026-01-10 09:15:00,7.6
2026-01-10 09:30:00,7.6
2026-01-10 09:45:00,7.6
2026-01-10 10:00:00,7.6
2026-01-10 10:15:00,7.6
2026-01-10 10:30:00,7.6
2026-01-10 10:45:00,7.6
2026-01-10 11:00:00,7.6
2026-01-10 11:15:00,7.6
2026-01-10 11:30:00,7.6
2026-01-10 11:45:00,7.61
2026-01-10 12:00:00,7.61
2026-01-10 12:15:00,7.61
2026-01-10 12:30:00,7.61
2026-01-10 12:45:00,7.61
2026-01-10 13:00:00,7.61
2026-01-10 13:15:00,7.61
2026-01-10 13:30:00,7.61
2026-01-10 13:45:00,7.61
2026-01-10 14:00:00,7.61
2026-01-10 14:15:00,7.61
2026-01-10 14:30:00,7.61
2026-01-10 14:45:00,7.61
2026-01-10 15:00:00,7.61
2026-01-10 15:15:00,7.61
2026-01-10 15:30:00,7.61
2026-01-10 15:45:00,7.61
2026-01-10 16:00:00,7.62
2026-01-10 16:15:00,7.62
2026-01-10 16:30:00,7.62
2026-01-10 16:45:00,7.62
2026-01-10 17:00:00,7.62
2026-01-10 17:15:00,7.62
2026-01-10 17:30:00,7.62
2026-01-10 17:45:00,7.62
2026-01-10 18:00:00,7.62
2026-01-10 18:15:00,7.62
2026-01-10 18:30:00,7.62
2026-01-10 18:45:00,7.62
2026-01-10 19:00:00,7.62
2026-01-10 19:15:00,7.63
2026-01-10 19:30:00,7.63
2026-01-10 19:45:00,7.63
2026-01-10 20:00:00,7.63
2026-01-10 20:15:00,7.63
2026-01-10 20:30:00,7.63
2026-01-10 20:45:00,7.63
2026-01-10 21:00:00,7.63
2026-01-10 21:15:00,7.63
2026-01-10 21:30:00,7.63
2026-01-10 21:45:00,7.63
2026-01-10 22:00:00,7.63
2026-01-10 22:15:00,7.63
2026-01-10 22:30:00,7.63
2026-01-10 22:45:00,7.64
2026-01-10 23:00:00,7.64
2026-01-10 23:15:00,7.64
2026-01-10 23:30:00,7.64
2026-01-10 23:45:00,7.64
2026-01-11,7.64
2026-01-11 00:15:00,7.64
2026-01-11 00:30:00,7.64
2026-01-11 00:45:00,7.64
2026-01-11 01:00:00,7.64
2026-01-11 01:15:00,7.64
2026-01-11 01:30:00,7.64
2026-01-11 01:45:00,7.65
2026-01-11 02:00:00,7.65
2026-01-11 02:15:00,7.65
2026-01-11 02:30:00,7.65
2026-01-11 02:45:00,7.65
2026-01-11 03:00:00,7.65
2026-01-11 03:15:00,7.65
2026-01-11 03:30:00,7.66
2026-01-11 03:45:00,7.66
2026-01-11 04:00:00,7.66
2026-01-11 04:15:00,7.66
2026-01-11 04:30:00,7.66
2026-01-11 04:45:00,7.66
2026-01-11 05:00:00,7.66
2026-01-11 05:15:00,7.66
2026-01-11 05:30:00,7.67
2026-01-11 05:45:00,7.67
2026-01-11 06:00:00,7.67
2026-01-11 06:15:00,7.67
2026-01-11 06:30:00,7.67
2026-01-11 06:45:00,7.67
2026-01-11 07:00:00,7.67
2026-01-11 07:15:00,7.67
2026-01-11 07:30:00,7.67
2026-01-11 07:45:00,7.67
2026-01-11 08:00:00,7.68
2026-01-11 08:15:00,7.68
2026-01-11 08:30:00,7.68
2026-01-11 08:45:00,7.68
2026-01-11 09:00:00,7.68
2026-01-11 09:15:00,7.68
2026-01-11 09:30:00,7.68
2026-01-11 09:45:00,7.68
2026-01-11 10:00:00,7.69
2026-01-11 10:15:00,7.69
2026-01-11 10:30:00,7.69
2026-01-11 10:45:00,7.69
2026-01-11 11:00:00,7.69
2026-01-11 11:15:00,7.69
2026-01-11 11:30:00,7.69
2026-01-11 11:45:00,7.69
2026-01-11 12:00:00,7.7
2026-01-11 12:15:00,7.7
2026-01-11 12:30:00,7.7
2026-01-11 12:45:00,7.7
2026-01-11 13:00:00,7.7
2026-01-11 13:15:00,7.7
2026-01-11 13:30:00,7.71
2026-01-11 13:45:00,7.71
2026-01-11 14:00:00,7.71
2026-01-11 14:15:00,7.71
2026-01-11 14:30:00,7.71
2026-01-11 14:45:00,7.71
2026-01-11 15:00:00,7.71
2026-01-11 15:15:00,7.71
2026-01-11 15:30:00,7.72
2026-01-11 15:45:00,7.72
2026-01-11 16:00:00,7.72
2026-01-11 16:15:00,7.72
2026-01-11 16:30:00,7.72
2026-01-11 16:45:00,7.72
2026-01-11 17:00:00,7.72
2026-01-11 17:15:00,7.73
2026-01-11 17:30:00,7.73
2026-01-11 17:45:00,7.73
2026-01-11 18:00:00,7.73
2026-01-11 18:15:00,7.73
2026-01-11 18:30:00,7.74
2026-01-11 18:45:00,7.74
2026-01-11 19:00:00,7.74
2026-01-11 19:15:00,7.74
2026-01-11 19:30:00,7.75
2026-01-11 19:45:00,7.75
2026-01-11 20:00:00,7.75
2026-01-11 20:15:00,7.75
2026-01-11 20:30:00,7.75
2026-01-11 20:45:00,7.75
2026-01-11 21:00:00,7.76
2026-01-11 21:15:00,7.76
2026-01-11 21:30:00,7.76
2026-01-11 21:45:00,7.76
2026-01-11 22:00:00,7.76
2026-01-11 22:15:00,7.77
2026-01-11 22:30:00,7.77
2026-01-11 22:45:00,7.77
2026-01-11 23:00:00,7.77
2026-01-11 23:15:00,7.78
2026-01-11 23:30:00,7.78
2026-01-11 23:45:00,7.78
2026-01-12,7.79
2026-01-12 00:15:00,7.79
2026-01-12 00:30:00,7.79
2026-01-12 00:45:00,7.8
2026-01-12 01:00:00,7.8
2026-01-12 01:15:00,7.8
2026-01-12 01:30:00,7.8
2026-01-12 01:45:00,7.81
2026-01-12 02:00:00,7.81
2026-01-12 02:15:00,7.81
2026-01-12 02:30:00,7.81
2026-01-12 02:45:00,7.82
2026-01-12 03:00:00,7.82
2026-01-12 03:15:00,7.82
2026-01-12 03:30:00,7.83
2026-01-12 03:45:00,7.83
2026-01-12 04:00:00,7.83
2026-01-12 04:15:00,7.83
2026-01-12 04:30:00,7.84
2026-01-12 04:45:00,7.84
2026-01-12 05:00:00,7.84
2026-01-12 05:15:00,7.84
2026-01-12 05:30:00,7.85
2026-01-12 05:45:00,7.85
2026-01-12 06:00:00,7.86
2026-01-12 06:15:00,7.86
2026-01-12 06:30:00,7.86
2026-01-12 06:45:00,7.86
2026-01-12 07:00:00,7.87
2026-01-12 07:15:00,7.87
2026-01-12 07:30:00,7.87
2026-01-12 07:45:00,7.88
2026-01-12 08:00:00,7.88
2026-01-12 08:15:00,7.88
2026-01-12 08:30:00,7.88
2026-01-12 08:45:00,7.89
2026-01-12 09:00:00,7.89
2026-01-12 09:15:00,7.89
2026-01-12 09:30:00,7.9
2026-01-12 09:45:00,7.9
2026-01-12 10:00:00,7.9
2026-01-12 10:15:00,7.9
2026-01-12 10:30:00,7.91
2026-01-12 10:45:00,7.91
2026-01-12 11:00:00,7.91
2026-01-12 11:15:00,7.92
2026-01-12 11:30:00,7.92
2026-01-12 11:45:00,7.92
2026-01-12 12:00:00,7.92
2026-01-12 12:15:00,7.93
2026-01-12 12:30:00,7.93
2026-01-12 12:45:00,7.93
2026-01-12 13:00:00,7.94
2026-01-12 13:15:00,7.94
2026-01-12 13:30:00,7.94
2026-01-12 13:45:00,7.94
2026-01-12 14:00:00,7.94
2026-01-12 14:15:00,7.95
2026-01-12 14:30:00,7.95
2026-01-12 14:45:00,7.95
2026-01-12 15:00:00,7.96
2026-01-12 15:15:00,7.96
2026-01-12 15:30:00,7.96
2026-01-12 15:45:00,7.96
2026-01-12 16:00:00,7.96
2026-01-12 16:15:00,7.96
2026-01-12 16:30:00,7.97
2026-01-12 16:45:00,7.97
2026-01-12 17:00:00,7.97
2026-01-12 17:15:00,7.97
2026-01-12 17:30:00,7.97
2026-01-12 17:45:00,7.98
2026-01-12 18:00:00,7.98
2026-01-12 18:15:00,7.98
2026-01-12 18:30:00,7.98
2026-01-12 18:45:00,7.99
2026-01-12 19:00:00,7.99
2026-01-12 19:15:00,7.99
2026-01-12 19:30:00,7.99
2026-01-12 19:45:00,7.99
2026-01-12 20:00:00,8
2026-01-12 20:15:00,8
2026-01-12 20:30:00,8
2026-01-12 20:45:00,8
