"date","height"
2025-12-06 09:30:00,1.92
2025-12-06 09:45:00,1.92
2025-12-06 10:00:00,1.92
2025-12-06 10:15:00,1.93
2025-12-06 10:30:00,1.93
2025-12-06 10:45:00,1.94
2025-12-06 11:00:00,1.94
2025-12-06 11:15:00,1.94
2025-12-06 11:30:00,1.95
2025-12-06 11:45:00,1.95
2025-12-06 12:00:00,1.95
2025-12-06 12:15:00,1.96
2025-12-06 12:30:00,1.96
2025-12-06 12:45:00,1.96
2025-12-06 13:00:00,1.96
2025-12-06 13:15:00,1.97
2025-12-06 13:30:00,1.97
2025-12-06 13:45:00,1.97
2025-12-06 14:00:00,1.98
2025-12-06 14:15:00,1.98
2025-12-06 14:30:00,1.98
2025-12-06 14:45:00,1.98
2025-12-06 15:00:00,1.99
2025-12-06 15:15:00,1.99
2025-12-06 15:30:00,1.99
2025-12-06 15:45:00,1.99
2025-12-06 16:00:00,1.99
2025-12-06 16:15:00,2
2025-12-06 16:30:00,2
2025-12-06 16:45:00,2
2025-12-06 17:00:00,2
2025-12-06 17:15:00,2
2025-12-06 17:30:00,2
2025-12-06 17:45:00,2
2025-12-06 18:00:00,2.01
2025-12-06 18:15:00,2.01
2025-12-06 18:30:00,2.01
2025-12-06 18:45:00,2.01
2025-12-06 19:00:00,2.01
2025-12-06 19:15:00,2.01
2025-12-06 19:30:00,2.01
2025-12-06 19:45:00,2.02
2025-12-06 20:00:00,2.02
2025-12-06 20:15:00,2.02
2025-12-06 20:30:00,2.02
2025-12-06 20:45:00,2.02
